audio	sentence
01-180101-020137_bem_d31_elicit_31.wav	aya yali matontonkanyo ayasuma kuli isaac ukwimbulula ifishima ukucila ukwimba ifipya pantu ifipya amenshi tayabuta bwangu pakuti tuyabomfye
03-201006-015824_bem_798_elicit_11.wav	ilyo aupilwe ico maria ali ku sukulu uwakumufya tamoneke bwangu pantu bawishi balelolela ukuti akabale akapwe amasabililo yakwe
01-201005-224141_bem_fb0_elicit_13.wav	abalondo babuula amasumbu yamo bayasha mu mumana ayateyelwa limo yambi eyo basha bayanika ku mulundu
200701-160335_bem_d16_elicit_5.wav	ukufuma muli aba bantu emwatuntunka abasalanganina mu lulamba lwa bemba mu mipaka yabo 
04-200917-202142_bem_346_elicit_2.wav	ukumwafwako ukumfwikisha bwino ku sukulu
01-201001-234513_bem_fb0_elicit_25.wav	janet aleta balanwa bonse babili
04-200917-143010_bem_346_elicit_27.wav	temu one mu januwale
01-200922-000917_bem_d31_elicit_28.wav	ubunte kuti bwaafwilisha abantu ukumfwa nangu ukwishiba pafyo waba nomo wapita pafyo walebomba nefyo wali pali iyo nshita
03-201002-054811_bem_798_elicit_57.wav	awe nabwelela kumushi cileshe atemwa ngakolwe
04-201008-151412_bem_40e_elicit_5.wav	bwangubwangu aumfwa ne shiwi lya banyina uko balemuposha abati
03-200921-165915_bem_798_elicit_12.wav	kuti wasanga ubwafwilisho mu musango uuli onse uwa citupa cakwikala kobe nangu imyendele yobe
03-201007-013831_bem_798_elicit_6.wav	afwika na maria ati ndefwayo ku kuupa
01-201002-005539_bem_fb0_elicit_40.wav	nga baishiba ukuti mfyukile fye
04-201008-151412_bem_40e_elicit_26.wav	mwamba tailekaana
03-200923-230549_bem_798_elicit_20.wav	lelo dabidi ena aleba mupepi mukuipyungila ali uwamucinshi ku bafyashi bakwe kabili ali uwacishinka mukubasungila ifitekwa
03-201002-051828_bem_798_elicit_32.wav	ngokasambilisha abana bobe atemwa bakaba abantu yawe yawe
01-200922-090011_bem_d31_elicit_47.wav	umulandu twakumanine kwesha ukuicincisha mumulimo untu twaba nao uwa kubombela shikulu
03-201002-085315_bem_798_elicit_4.wav	apali icitemwiko epali namulungu
01-201013-141625_bem_fb0_elicit_38.wav	kwena teti bashuke bonse umo bapelele bamo kuti baipaya bambi bena babwelamo fye
03-200924-194133_bem_798_elicit_27.wav	nga cakuti uleya mukulanshanya ulingile ukutontonkanya pa mabwe yasano ayengakwafwa
03-200924-214522_bem_798_elicit_10.wav	cila bushiku baletwalila ukukumana capamo mu lukungu lwe tempele
01-201011-223928_bem_fb0_elicit_17.wav	elyo abafine ndimi baleluba na pa kusosa balebaseka
01-200917-202141_bem_d31_elicit_37.wav	ici cilatwibukisha ukuti tuli mu ng'anda yakwa lesa
03-200925-043821_bem_798_elicit_5.wav	panuma yakumfwa candetele umwenso uukalamba nganshi pamulandu wakutila ine nali ushilaishiba lesa
01-201013-132016_bem_fb0_elicit_23.wav	pantu wena umoneka ngo utalele kanshi wambele fye pa mulu
01-200922-010446_bem_d31_elicit_36.wav	lesa amupale
200701-032301_bem_d16_elicit_10.wav	kanshi efyo cali 
03-200925-053533_bem_798_elicit_44.wav	bwasuko busuma
01-180101-023953_bem_d31_elicit_11.wav	apa twaumfwa ifyo isaac acitile umutende pa kufuma ku bantu ba fikansa no lubuli
01-201002-005539_bem_fb0_elicit_14.wav	mu mutima ati no kuti bwali bwandi waya amalunga
05-200917-083101_bem_a40_elicit_20.wav	abana ba mfumu bebele
01-180101-134124_bem_d31_elicit_43.wav	aleni ba nkashi landeni naba yama
01-200922-004748_bem_d31_elicit_0.wav	apokelele shikulu yesu bulya bwine bushiku no kutendeka ukulamucetekela pamulandu wa fyakukabila kwakwe fyonse
200701-003542_bem_d16_elicit_8.wav	elyo fimbi apeelako umulume uo bali nankwe nao alya 
01-201006-105203_bem_fb0_elicit_44.wav	apa pene epafuma ne mbwa ukwikala na bantu
01-200918-113920_bem_d31_elicit_26.wav	pashanya yesu na petro ukusosa icishinka kuti caba icakosa
01-180102-143243_bem_d31_elicit_59.wav	ati uyu tata alyupile ukwabula ukutwala insalamu
05-200916-120739_bem_a40_elicit_11.wav	we mwanakashi we wafundwa
01-200918-075458_bem_d31_elicit_46.wav	ba minshoni mu filonganino fya cmml pakwishiba ukuti icilonganino cakwa lesa kabili kristu e mutwe wa ciko tabapangile lupapulo lwa mafunde yabo abene
03-200916-010158_bem_798_elicit_29.wav	twishibe ati ukuba no bupe no bwafwilisho tafitula nga meno
03-201003-235942_bem_798_elicit_31.wav	muhenda alatucebula kuti twise tubaabusheko
01-180101-141937_bem_d31_elicit_0.wav	letafye impiya shandi fyonse fipwilemo
07-200916-164857_bem_c20_elicit_36.wav	imfumu apo ili yati yumfwe aiti mwe bantu iteeni uyo mulumendo ali panse ese kuno
01-180102-143243_bem_d31_elicit_56.wav	ku mongu mukwai pali uyu mulungu kwaponeke umupamba
01-180101-031630_bem_d31_elicit_38.wav	bushe nga cakuti pa lukuta paba ulubembu kucita shani
03-200916-023738_bem_798_elicit_39.wav	mukwimina kwabo eko ba sempya balecindamikilwa sana
03-201007-004908_bem_798_elicit_34.wav	ukufumafye palya pene nakumwenene ninshi ndi mweni amaano yandi yonse yalolele pali iwe
03-200921-105818_bem_798_elicit_2.wav	nga tamukwete isopo na menshi bomfyeni umuti wa kusuba ku minwe uwipaya utushiishi
03-201006-015824_bem_798_elicit_19.wav	kuti ukufumina panse kasanga bakapokola panse
05-200917-105852_bem_a40_elicit_54.wav	na kololoka kwisa ati nomba ku mfumu
01-200914-194432_bem_d31_elicit_3.wav	eee ili line apa so twafuma mukushindika
01-201004-205737_bem_fb0_elicit_16.wav	kuti bamfubu ukuikwensapo ne filamba fyalapona na mu menso
01-201001-203149_bem_fb0_elicit_23.wav	awe nacine pashipita inshita bakanyangu batwala janet ku nganda
03-201002-051828_bem_798_elicit_25.wav	ubucende patatu
05-200917-092057_bem_a40_elicit_0.wav	patile akantu
01-180101-020249_bem_d31_elicit_29.wav	ubufumu bwenu bwise  buli no kwisa bwangu nga twabulenga ukwishibikwa
03-201004-122608_bem_798_elicit_7.wav	ingala nasho shonse bashiputaula ku minwe kwashalalye
01-201005-230705_bem_fb0_elicit_10.wav	fyalolekesha cimo aciti ala mita yekayeka efyo iba pa kukula amolu yakafumako nga yakula
03-201007-004908_bem_798_elicit_7.wav	imfumu mukwai kulapukunyafye umutwe aiti kanshi uli mfumu
01-201012-190124_bem_fb0_elicit_35.wav	pakuti ilyo baleisakula umusumba wa bwali usange umunani naupya kale
03-200916-120506_bem_798_elicit_33.wav	ubushiku bwa citamfi ebushiku ubo tutila sande nangu sondo
01-200922-100107_bem_d31_elicit_37.wav	twatontonkenye uku iyi milandu ibili elelangisha bwino bwino ifyo iyi magazine ilelandapo
01-200918-113920_bem_d31_elicit_10.wav	kuti abantu bamona shani pali nomba ukuti ni mfumu yenu
03-201001-105646_bem_798_elicit_35.wav	wilaipaya
01-200922-012211_bem_d31_elicit_5.wav	limo limo twalelala apo balala mu mbali ya misebo
01-200917-185936_bem_d31_elicit_34.wav	mu calo abantu babika umuntu pa bumfumu mu musango wa kusala
01-180101-060018_bem_d31_elicit_18.wav	ubwelelo kuti bwalenga umuntu ukupilibuka ukufuma ku mibele iibi
03-200924-181036_bem_798_elicit_38.wav	dabidi ali nobutantiko bwa lubuli alecimfya inshita shimo cilasekesha pakumfwa ku misepela iyasambilila icebo cakwa lesa
01-200929-215409_bem_fb0_elicit_11.wav	umukashana mukwai kuti nashukila fye uluse lwenu santi
01-200922-084033_bem_d31_elicit_28.wav	ukuteya ifyangalo pali fimashini ukwangala ne fibusa
01-200917-132419_bem_d31_elicit_2.wav	lesa amona ukukananakila nge cilubo icacila na pakukana ukufikilisha umulimo untu umuntu apelwe
03-200925-053533_bem_798_elicit_51.wav	shikala ku mumana no kulya tukolwe pacakulya cikalamba ica kuipakisha
01-200922-090011_bem_d31_elicit_16.wav	bacilolo balatungilila intungulushi sha misepeela no kubacingilila
04-200914-215055_bem_346_elicit_1.wav	kuti nalemba ishina lyandi nomba ilya batata nakalya
05-200917-083101_bem_a40_elicit_6.wav	awe baishile lala ne ng'anda imo
01-201012-193916_bem_fb0_elicit_6.wav	nomba nga balolela bamona akasuba kapinduluka kasengamina icungulo abele mu mpanga no kubwela iyo
03-201002-093346_bem_798_elicit_0.wav	ala kula icisungu
01-200918-130145_bem_d31_elicit_0.wav	pa bushiku bwakonkelepo ali no mulimo ku ncito uwakulanshanya mu kwipusha na shimakwebo umo
01-201005-232741_bem_fb0_elicit_14.wav	ilyo yapwisha ukwipaya abantu bonse nomba yaibika na mu nshila ukukonka ukwaya shikulu wa yako
01-201006-090721_bem_fb0_elicit_53.wav	ilyo abanabo bonse babwela mu mushi babashimikila umulandu awe bonse balapapa fye babuula na bakapanga bonse bayabapoosa na pa nika
01-200921-235328_bem_d31_elicit_37.wav	ishiwi lya cina latin ilyapalanako lya missus uko ukwafuma ishiwi lyaba missionary
03-200916-023738_bem_798_elicit_16.wav	moneni ifyo ba katumbi naba katumba tabalekelela kwi fupa balyako
05-200916-113409_bem_a40_elicit_0.wav	cinshi bushe teti nyimbe fye
01-200914-213535_bem_d31_elicit_43.wav	nefyakulanda landa fyonse nga tapali
03-201004-091537_bem_798_elicit_32.wav	neci cimusango cali cakucindikilamo abafwa
01-180101-223427_bem_d31_elicit_7.wav	icilonganino cilekabilwa ukutendeka ukubomfya bwino indalama ifyuma na maka
04-201005-204642_bem_40e_elicit_12.wav	mulenga apususha abantu mu buta
01-200917-234543_bem_d31_elicit_22.wav	cimo ico tulingile ukwishiba cakutitila yesu alisubilwe kukubomba mulimo wakwe pano isonde
08-200915-143450_bem_346_elicit_23.wav	utumitwe utwakashika etukalabomba nga balelanda ici soli
01-201001-201528_bem_fb0_elicit_47.wav	joni apo eminine umutima walafwaya ukufimina pa mutwe
04-200917-143010_bem_346_elicit_47.wav	elulimi lwaleta nabantu pamo
01-201011-225826_bem_fb0_elicit_7.wav	euli no kushingwila umubiye bakonkene nankwe afulumuka no lubilo
01-180101-134124_bem_d31_elicit_13.wav	bushe eko ungayaufya umwana kulya
01-180101-054003_bem_d31_elicit_10.wav	bushe namukwatapo fimo ifyo mulemona ukuti filingile ukubamo
03-201006-011410_bem_798_elicit_27.wav	bonse baisalongana akabungwe balamuposha mu cilimi ca kumyabo balemufunka na mu minwe
01-201005-212422_bem_fb0_elicit_21.wav	umulumendo umo ati mukwai ala ine nalimona pa mwimba apo ingila kabili na muntu ipita mwaba fye nge ashila mwabuta na tutu
01-200918-082418_bem_d31_elicit_24.wav	tamulingile ukushimikila soseni fye ifyacitika mu mweo wenu
03-200924-214522_bem_798_elicit_14.wav	ngafintu cingaba kapala wambao abwelela ku ng'anda ukufuma kuncito teti asose ati nacitwa ne nondo yandi lelo
01-180101-223427_bem_d31_elicit_52.wav	amatotelo ku kuipeelesha kwakwa chawnga na bakashimikila elyo na bashimapepo
03-200916-033028_bem_798_elicit_4.wav	ngomo ifikolwe fyalandile umupini ukulangile umwanakashi libwelelo
04-201008-154234_bem_40e_elicit_20.wav	ulya muntu we lampi kuti kalekale baluba nefyo afikile mwa nakulu kapembwa
200701-000409_bem_d16_elicit_18.wav	umwaume ayasuka ati umwanakashi wampeele ukuba nankwe kuno eumpeele icitwalo ca muti na ine nalya 
01-200918-132008_bem_d31_elicit_25.wav	lelo mu mano yakwe yohane alefwaisha ukulanshanya ne ciwa mu kwipushanya pamulandu wa nshila cabomfeshe pa kutunka paulo
01-201006-110929_bem_fb0_elicit_52.wav	cembe kafulawafita te mulomo wa kuliilako lelo mulomo wa kupatanya fwe babiye bonse
01-201004-201313_bem_fb0_elicit_25.wav	kuti umuti nelyo ukule shani yakomamo fye amasembe yane no kuwa wawa
01-201005-232741_bem_fb0_elicit_4.wav	amalibu ya mupamba yapona na pa nama yaipaya yaipaya shonse shapwa nakalyanakalya
01-200922-100107_bem_d31_elicit_27.wav	eico alibafundile alibalangile abasuminishe nokubika ayo masambililo mukucita no kusambilila mu filubo
05-200916-202426_bem_a40_elicit_15.wav	ukubangilila kusuma pantu kuti wakwata ifisuma ukucila abanobe
04-201005-213708_bem_40e_elicit_10.wav	mwenya mu mutima ati nshakopwe nga baishiba inkaama ya kusalule mbuto
01-201012-180720_bem_fb0_elicit_13.wav	abene abaishiba impeta batila umuti wa mpeta fikansa
01-201013-132016_bem_fb0_elicit_29.wav	abafyashi balamoneka abansansa pa kupokelela ifyakulya abaice bafumya mu mpanga
01-200918-120021_bem_d31_elicit_42.wav	thomas aaswike ati tatwaingile tuleya ku mayanda panuma yakulanshanya kuntu twacikwata nga badikone ku cilonganino
01-200930-081904_bem_fb0_elicit_30.wav	joni cinecine mwandi tacayafya
05-200918-103449_bem_a40_elicit_59.wav	ta umona pali bonse abafwa abo umona abafwa muli uno mushi
05-200918-103449_bem_a40_elicit_80.wav	na bafika kale abantu ba bekata no ku bekatafye bonse ba babika na pakati
03-201007-022920_bem_798_elicit_39.wav	ubushiku bwa lwendo baiminefye abengi saana
03-201004-110412_bem_798_elicit_23.wav	palipo bashimapepo bamo babili abo bene e bali na bacilolo bakalamba
01-201002-003945_bem_fb0_elicit_2.wav	kondakita oh muli bena siti lusaka bushe muli balenje
01-200918-101707_bem_d31_elicit_13.wav	ilyo imisepela shesu shilefwaya ukunkanshiwa ilyo kuli aya maseminars
04-201008-160002_bem_40e_elicit_4.wav	nakasofu amona umulongo wa tente kuntanshi cilya ati alenukula amona umuntu umo kuntanshi aleluka teshibe ukuti ni mulenga wa mpanga ena ati munandi
03-201002-093346_bem_798_elicit_28.wav	bushe pacuuma conse ico baleleka kuli na bwinga cumanshi icikalamba
01-200918-113920_bem_d31_elicit_46.wav	bakabelenga kuti basendamo ulubali muli magazini ukupitila mukulemba amakalata nangu ilyashi
200701-141900_bem_d16_elicit_37.wav	afituula nge lambo lyakoca pa bulambo 
200702-002543_bem_d16_elicit_39.wav	ilyo reu ali ne myaka amakumi yatatu na ibili afyele serugi 
01-180101-023548_bem_d31_elicit_20.wav	kuti twakwata inshita iyikalamba mukulanda na shifwe uwa mu mulu no kumwishibilako elyo nokutendeka ukumumfwa bwino
03-201006-002050_bem_798_elicit_14.wav	abawe na bambi bonse abalwani bacushe caalo cino
200702-002543_bem_d16_elicit_11.wav	elyo yawe atile ati 
01-200914-185607_bem_d31_elicit_35.wav	ni mu bwalwa fitunikila
03-201002-051828_bem_798_elicit_10.wav	efyo kulya nailelisha fintu natolele munshila efyo bonse babutukileko naisa fyufyutuka naeba akakulu ukuti tiyeni
03-201004-110412_bem_798_elicit_15.wav	icabasakamike naco cimbi ku fyakucita musungu untu baikete
01-200922-012211_bem_d31_elicit_11.wav	lelo kwena abengi isukulu lyalibashupile ukusambilila bwino pantu tabakwete ukwakwikala kanshi abanabo balebakana nokubaseka
01-200918-101707_bem_d31_elicit_46.wav	ukusalapule misepela ukufika kukwishiba lesa e cintu icilingile ukuba mu mano pa kuteyanye milimo ya misepela
03-200925-003120_bem_798_elicit_21.wav	nga bakolwe batatu apa ukuti twasala ukukana citapo icili conse
01-200918-113920_bem_d31_elicit_13.wav	mulandunshi yesu asambile amakasa ya basambi bakwe
01-200922-102640_bem_d31_elicit_47.wav	pano batulangilila ubusuma bwaba mukupanga utubungwe twakubombelamo uto ifwebene twingabomfya pakufikilisha icimonwa lesa atupela
01-200922-093621_bem_d31_elicit_20.wav	lelo paulo aile ku mwalo mu kuitemenwa mu kuimona ukucenjela na bumushilo ukucila bonse
01-201001-225221_bem_fb0_elicit_21.wav	afwaya no kuti amumone nakalya awe ashita no bwalwa alanwa
01-180101-023548_bem_d31_elicit_30.wav	te musango wakulenga abantu ukukwatisha ifyakucita
05-200917-120015_bem_a40_elicit_31.wav	afika nshitumpikwa nishani mwe banensu ba kalya mishi
01-180101-062208_bem_d31_elicit_6.wav	lelo mukulekelesha panuma ya nshiku mutanda six iya lwendo lwa cibe ro na bawishi bafikile pa churachandpur mission school
08-200915-143450_bem_346_elicit_19.wav	bushe naukwatako imo
01-200914-194432_bem_d31_elicit_43.wav	nico walyonda auti ungaba nga robina uwaina nga kale icinjishe amano
04-200917-142312_bem_346_elicit_15.wav	taulepyanga bwino sana
01-200930-133148_bem_fb0_elicit_18.wav	janet atotoosha joni ati ni balya balumendo nail nkwebele
03-201006-015824_bem_798_elicit_22.wav	kapumuna na mu musowa kalalila
01-200914-200932_bem_d31_elicit_39.wav	awe naumfwa ba kabilo natotela saana
04-201008-154234_bem_40e_elicit_26.wav	ati ekale fye panono amona iciibi caishimpa na kukati ka ganda
05-200917-121403_bem_a40_elicit_59.wav	ati emo muno mwine mu mushitu emo nebo nafumine
10-200914-180622_bem_346_elicit_46.wav	twikatane bonse
04-201008-154234_bem_40e_elicit_2.wav	eco tutila mutandashi musuma kanshi mwalaumfwa ifyo engila mu mayanda ya bantu
01-201001-195552_bem_fb0_elicit_18.wav	pa kutampa kwa fyangalo batalile balomba shibwinga na nabwinga ukuti besule ukwangala
01-201005-222019_bem_fb0_elicit_35.wav	nomba na imwe kuti mwatunganya ifyo cali ng'uni alungama pa mutanda apo amwene umuntu
05-200916-122525_bem_a40_elicit_39.wav	mpeleniko inkoko no musalu
05-200917-105852_bem_a40_elicit_27.wav	awe ifyo fine imfumu ilya kwisa umfwa icifukushi ati kaleteni ubwalwa
04-200916-223805_bem_346_elicit_26.wav	yesa ayo
03-201006-003654_bem_798_elicit_21.wav	epa kwingila mu mushi umo ifi ali njipushishishe uleke ngumfwe uko ndeya nga kuli shani
03-200925-053533_bem_798_elicit_23.wav	tulingile ukupeela umulimo kuli umo uwa muli ifwe ukulabelenga icipingo nankwe no kumwita ku masambililo ye pusukilo
01-201005-224141_bem_fb0_elicit_25.wav	buleca ulucelo fyamona abalondo baisa ku kulengula amasumbu bashile pa mumana
01-201001-234513_bem_fb0_elicit_26.wav	ubushiku bwakonkapo joni aya ku kumona abasungu bakwe ku ncito awe bayanupeela ubushiku bumbi ubwa kutuusha pakuti abweshe amaka
200701-003542_bem_d16_elicit_36.wav	adamu ainike umukashi wakwe ishina lya efa pantu e nyina wa bantu bonse 
03-200916-023738_bem_798_elicit_44.wav	ukuba icishiki caiminina kulenga ukuti bonse baletucindika ilintu baipuntulako
01-201001-223110_bem_fb0_elicit_1.wav	joni ati leta kanshi mone ifilemba bamayo na ine njishibe ukuboko kwabo
07-200916-164857_bem_c20_elicit_49.wav	kabilibita mukwai mu mutenge akati ubulanda ubulanda
01-201004-201313_bem_fb0_elicit_35.wav	kuti ulekushaka ubwali na iwe kuti wamona fye ifumo lyandi ubukulu
05-200916-120739_bem_a40_elicit_27.wav	twakwata abaana babili
09-200916-052004_bem_a40_elicit_4.wav	mailo akasuba nkafwaya ukusalula imbalala
01-180101-120903_bem_d31_elicit_24.wav	katumbi nga ici waleta cinshi
03-200925-053533_bem_798_elicit_7.wav	ici kabili calitupalamika na ku bantu bambi ababombelepo iyi milimo kale pakuti batupandako na mano
01-200914-213535_bem_d31_elicit_11.wav	naya infike pa ng'anda pali ba lungu na laisa
05-200916-140243_bem_a40_elicit_8.wav	kuti twasanga maliketi
03-201001-105646_bem_798_elicit_12.wav	awe cilia batila ukulumbula cimbwi ekumwita twaumfwafye pulata uupita nga mumwakwe ati oti ufuma cilutungu
01-200929-221342_bem_fb0_elicit_7.wav	bakapenta baieyangala nabo mu lusaka e bamufundile bati
04-201009-110017_bem_40e_elicit_12.wav	uwalengelapo amona panshi palepita insofu imitumba ya nsalu inkunda na fimbipo
01-200922-084033_bem_d31_elicit_20.wav	imisepela naititikishiwa sana kukunakila ifye sonde ukubongololwa kwa ndupwa ubwafya bwa bunonshi
03-200925-070127_bem_798_elicit_21.wav	ulupapulo lwa christian brethren limo line abetwa cmml e kutila christian missions in many lands
03-200916-141341_bem_798_elicit_4.wav	kwenu ni kwikoshi balenda enda wacebako
05-200917-101616_bem_a40_elicit_88.wav	awe efyo nomba abalume ku macafye nakabili balala baisa buka ku maca baya mu mpanga
01-201012-192322_bem_fb0_elicit_40.wav	umwana nga atalala asendama no kusendama kuti aleka ukwimba kumfwa nga apitilisha ali no kumutwala kuli banyina ku kumonsha
200702-002543_bem_d16_elicit_34.wav	alifyele abana na bambi abaume na banakashi 
04-200914-220511_bem_346_elicit_44.wav	eico fyonse efyo ishina lyobe lili kuti waba ni henry nangu fyonse fyo
01-201011-225826_bem_fb0_elicit_12.wav	fimbi nafyo ifipamfu kuti caikata fye akabiye nga akamukooka
01-180101-044203_bem_d31_elicit_36.wav	ukongolwa ne fibusa imisepela iyingi yalikulafye bwino
04-201005-212919_bem_40e_elicit_24.wav	nao ali muli lulya lubuli lwa kulwisha bakalimamalungu
01-201002-000224_bem_fb0_elicit_4.wav	no kubipa nga nabipa nganshi
01-180101-031630_bem_d31_elicit_8.wav	lesa tapelela fye pakwelelo muntu lelo alasulako ku cilubo
01-200930-133148_bem_fb0_elicit_46.wav	aipingula ukuti pa kukobekela janet ndi no kulolela mpaka nkashite icitukutuku
05-200916-140243_bem_a40_elicit_38.wav	tabakashane mu ndola
03-200925-010537_bem_798_elicit_8.wav	imisepela shesu shali linga ukubikako amaka yesu
04-200917-143010_bem_346_elicit_20.wav	kushelefye ipepala
