audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-223427_bem_d31_elicit_10.wav	bana martha kunda balyupwa na bana batatu aba myaka seventeen to twenty
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-185936_bem_d31_elicit_18.wav	nelyo asokolola ukutemwa pamo no kwangwa kwakwe ku bantu bonse abapano isonde nabwinga wakwe ewaba icikwatwa cakwe camutengo kabili ku mutima wakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-221220_bem_d31_elicit_43.wav	abena kristu balikwata umumfwano na lesa kabili benda mu lubuto lwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_31.wav	tatukwete abeshikulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-213930_bem_d31_elicit_49.wav	intungulushi ishishicita ifyo bakacuula kufitumbukamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_46.wav	pa kusanga joni talipo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_32.wav	uyu mulumendo umutundu wakwe mungoni kabili alishibe icindebele ne cibemba sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_25.wav	bamo batila abana bashino nshiku banangani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-113913_bem_a40_elicit_25.wav	ukwikala umulungu wapwa umweshi wapwa no ubiye umweshi wakulenga butatu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-105135_bem_a40_elicit_87.wav	awe babulile umuti no ku musuba shi nkole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_7.wav	mu cine naliumfwa mailo kuli odali umo ku cipatala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_16.wav	abanandi balapelapela ifintu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-125800_bem_a40_elicit_15.wav	pamo nga bakaipeela mulingile ukusunga inshita elyo nokusangwa konse uko mulefwaikwa pakuti tamuli abasuulwa mu mushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_29.wav	fyacita nga mulya mwine fyamwenene abalondo lacitile mailo fyayamba no kusokola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_38.wav	nangu engaicenjelesha shani uwaba fye no bwafya akasuka akasokoloke
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-193916_bem_fb0_elicit_29.wav	cinecine nga cakuti umukalamba ali fye eka kuti aumfwa ububi no bulanda mu milimo yonse alecita nelyo acincila shani kusuka anenuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-092057_bem_a40_elicit_3.wav	we mukashi wandi apo insala ya cilamo kankulobolemo ilinso
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_38.wav	mukwai pepeleniko abo bonse abaibimbamo muli uyu mulimo upya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_9.wav	joni pa kumona ifyo asansamuka aimya fye ukuboko pa kubaposha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_48.wav	nangula kalemba mark tasuntinkenye ilembo tulelolekeshapo na malembo yafumineko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_3.wav	apo pene ukwabula no kupose nshita twalimine no kulabwela kuno mushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_18.wav	nelyo fye uwakulekelesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-062208_bem_d31_elicit_35.wav	tukolwe tubili utwatumpa utushasumina mu ngwena ha ha ha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_18.wav	ulucelo balungama mu mpanga mu mutengo atemwa mu cipya nelyo mu cibolya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-192322_bem_fb0_elicit_7.wav	abana banakashi basambilila ifingi kuli banyinabo abaume nabo kuli bashibo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-182347_bem_fb0_elicit_28.wav	nga ni kapala wa mwaka umo pa kumulya kucenjelapo sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_44.wav	ifyo twebelwe kuli bamo pali bene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173847_bem_a40_elicit_13.wav	pali bonse abanakashi muno calo iwe niwe wapwililika nalikutemwa nganshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-090011_bem_d31_elicit_7.wav	bushe mwalishibapo ifilonganino fimo umo abakote na bana banono basansamuka no kuba ne senge umo no munankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-120015_bem_a40_elicit_27.wav	aima akunta ubulendo cilya afika fye nshitumpikwa kumbali ya mushi utwaice atuti
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-195552_bem_fb0_elicit_17.wav	ifilimba fyaishile nabalumendo kuti nga filelila no ushaishiba kucinda kutala atenshako akakuulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_43.wav	nga imwe mwe bantu cali shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_31.wav	so kanshi bakateka ba edgar changa lungu balitontonkenye ati ku luwingu tufwile twakulako filling station
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-185607_bem_d31_elicit_1.wav	lekeni incheking'e mwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-130145_bem_d31_elicit_15.wav	ati shani yohane aima na pacipuna
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-011519_bem_fb0_elicit_3.wav	amona loko e ulepepelela pa mwinshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_2.wav	naco aciti somone ala pali akantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_18.wav	bushe katumbi cinshi uletaking'ina isheti umusango ifyo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_29.wav	kuti waleta ubwafya muli iyo ngnda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_21.wav	kabili kuti twasambilila ukutemwa ukucita ubufwayo bwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-223449_bem_fb0_elicit_44.wav	alefwaya ukushita icipya atemwa icabombako panono
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-202459_bem_d31_elicit_5.wav	kuti nakukomaula ine nolukasu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_3.wav	ico joni aletunganya ukuti janet alefisapo fimo apitilila fye ku kumona ishina lya ulembele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-195842_bem_a40_elicit_38.wav	ubwikalo busuma bulakola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-222019_bem_fb0_elicit_22.wav	alungama na kuli bacibusa wakwe nabo te bakaani baima fye bwangubwangu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_52.wav	ilyo clara ainuka ku ncito atwala umubiye ku citesheni ca basi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-221220_bem_d31_elicit_22.wav	balecincila kukusambilila malembo ukumokaulo mukate mwi senge pamo na mu mapepo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-143137_bem_d31_elicit_37.wav	abakweba ati ndiwa ncito pano nibanani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-102640_bem_d31_elicit_52.wav	tulaba na bantu abacenwa limo na bantu abali mukati ke bumba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_22.wav	twalaya uko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_47.wav	elyo chande pamo ne mpupu shinankwe balubwike no kusokwa ukuti bekabwekeshapo ukwiba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_30.wav	abena kristu abakwete ububifi mu myeo yabo tabalingile ukuba mwi senge na bamushilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_49.wav	ka mulamu wakwe kalolesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-045438_bem_d31_elicit_5.wav	ico tapali imilandu ya kulanshanyapo na imbi ukulongana kwapwile ne nshita ya twelve ten hours
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_48.wav	kuti nga kapanga acecefuka acecefuka asernpwila umubiye ne fipapa bamutumbula ficenamine na kunse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-110012_bem_d31_elicit_36.wav	ukulingana nefikomo fya iyi magazine balingile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-231632_bem_fb0_elicit_22.wav	paul ati nga abakupatikishe ni bani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-221817_bem_d31_elicit_36.wav	elyo na kucilisha abekalamushi abo nga kabungwe tubomba nabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-193628_bem_a40_elicit_3.wav	akaboko kakonka akabiye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_25.wav	atala aiminina pa mwinshi alalelosha mukati pakuti amone apekele joni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_16.wav	ngumfwile icani calila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_11.wav	lelo kwena abengi isukulu lyalibashupile ukusambilila bwino pantu tabakwete ukwakwikala kanshi abanabo balebakana nokubaseka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-004748_bem_d31_elicit_46.wav	nga shashininwa shikatetekela ukuti takwaba lesa umo lelo baba abengi nalimo amakana na makana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-113409_bem_a40_elicit_18.wav	peter alelwala umubongola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_10.wav	nga aibukisha kalya kalishiwi kakuti icifulo cimo cipwe mepta elyo aisaima ayaikala pambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-194744_bem_a40_elicit_37.wav	kolwe atantala pamu sambo anasha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_13.wav	pantu tulapisha ubwali bwinobwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_18.wav	joni ati cisuma bane nayalanda nankwe panono nga atampa ukucusha nishi mailo akalonga ukuya kuli banyina ku lusaka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-234215_bem_fb0_elicit_44.wav	nomba tucite fye amano yambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_13.wav	bapeeleniko ifisabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-132419_bem_d31_elicit_49.wav	pakuba uwa mano yonse lesa aleshiba fyonse ifikalapitamo ababomfi bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_2.wav	abantu baletobela fye ifisashi fyekafyeka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-103449_bem_a40_elicit_81.wav	shi nkole talelanda ico ba musangwile icipuba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-012211_bem_d31_elicit_1.wav	mu chingola balicila pali hundred lelo impendwa ilacinja pantu ababana bamo balakuuka baya ku matauni yambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-115646_bem_a40_elicit_19.wav	mailo mwaile ku cinsankano
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-192322_bem_fb0_elicit_34.wav	akalwimbo abengi batemwisha ukwimba e aka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-110537_bem_d31_elicit_60.wav	aba bantu bafwile ukuba abaishiba bwino bwino ukulanshanya mu lulimi lwa cingeleshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-122525_bem_a40_elicit_36.wav	mwishana rhumba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-205737_bem_fb0_elicit_19.wav	umuntunse ati ala mukwai nifi fine umukashi wenu uyu aluma nganshi amaboko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_20.wav	aba nomba ebapongoshi bobe ufwile ulebapela saana umucinshi waumfwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-120015_bem_a40_elicit_51.wav	na nshitumpikwa asenda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_36.wav	joni we mfumu kuti cawamisha ukulemba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_35.wav	alaa tukocita shani  aleni ba kalulu ni mwe mwacenjela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_48.wav	ba sikota bakalamba bamilimo mu pst
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-060018_bem_d31_elicit_40.wav	elyo ili buku lya natuleya te buku lya mapolitics awe li buku lyakutwafwa mu bwina kristu bwesu pamo pene ne filonganino ifili mupepi nefili ukutali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_27.wav	bushe benda ubwamba pa bantu pakuti utile tababa na misango ineine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/08-200915-143450_bem_346_elicit_45.wav	isho endimi ishotumfwa napa filimba pene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-193222_bem_fb0_elicit_40.wav	bonse mu nganda bawa fye ku nseko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-075458_bem_d31_elicit_12.wav	kristu yesu e mutwe wa cilonganino cakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_27.wav	ilyo afikile kumwabo afisha ishiwi kuli bawishi ati ine tata uku kunt naya kv buko nashama nganshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-091556_bem_d31_elicit_11.wav	mu kulanda kwa kubulubusa yohane atile i  iwe bushe niwe ciwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-221817_bem_d31_elicit_14.wav	kabili atila yesu talefwaya ukuti bena bafwaye mu cigriki ukuyapoka ukuyashita icibombelo icili conse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-193222_bem_fb0_elicit_28.wav	daka bati bamuteeke ku cakulya akaana ati kwena nasantika sana lelo tuli no kukumana nabo twapangene nabo pa two thirty e calenga nshikwete nshita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-110929_bem_fb0_elicit_24.wav	imwe ni nsele fye shekasheka alemutuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-113920_bem_d31_elicit_35.wav	ama magazini ya bena kristu ilingiline yatendekwa no muntu uukwete icimonwa ukufuma kuli lesa ica kukoselesha elyo no kukula abena kristu banankwe ukupitila muli iyi nshila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-193916_bem_fb0_elicit_39.wav	pantu nga ni pa kulya ubwali ne nama kuti abakalamba ebo balelemenesha no munani no kubafukisha kwine ebo kwafulila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_10.wav	ishiwi lya rabi mu cihebere lipilibulo kuti shikulu nelyo kasambilisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-132008_bem_d31_elicit_16.wav	yohane alitwalilile ukulemba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_28.wav	impeta te cangalo cakufumyako umutima iyo califukila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-000917_bem_d31_elicit_31.wav	tulande mululimi ulo abantu tulelandako bengomfwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031630_bem_d31_elicit_32.wav	abena kristu bonse balingo kutontonkanya pa fintu ifyacishinka ifya cine ifisuma ifyasanguluka ifyayemba kabili ifyayana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_31.wav	ilintu abantu baumfwile yesu alesambilisha balipapile pa kumfwa ifyo amasambililo yakwe yapusene kuli yalya balepokelelo kufuma kuli bakalemba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-212422_bem_fb0_elicit_0.wav	icalenga ukuti cimbwi abe no mwenso
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173030_bem_a40_elicit_37.wav	imfumu ii yalifyele na umwana umwanakashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-222019_bem_fb0_elicit_24.wav	banshimu bashifika fye becita nga filya fine bacitile umwaka wapwile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_39.wav	mune umunensu elizabeth zulu ali no mwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-200932_bem_d31_elicit_1.wav	naumfwa nomba uposeko amano
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-081904_bem_fb0_elicit_7.wav	aeba umusungu ati bushe teti undoleleko ukufika pa kupwa kwa mweshi elyo nkaluletele e eighty
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_15.wav	abantu balalombalomba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-150533_bem_fb0_elicit_57.wav	kabili bapangana ubushiku bwa kuya ku lusaka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-172331_bem_a40_elicit_30.wav	iyi te ncito
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-183344_bem_fb0_elicit_23.wav	pa cibolya e palya apashili lupeta iwalimbwa mu ceni ca muntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_2.wav	nomba ninshi ilya mwacimona imwe palya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-113913_bem_a40_elicit_20.wav	ati eee indalamaneboishi ukabweshabushiku nshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_28.wav	namutekenya uwo baletele mwaice
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_18.wav	tabapangene na bakafundisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-134137_bem_fb0_elicit_2.wav	cilya bafika pa cifulo balengula umuti uwikalako utuni utwingi
