audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-110412_bem_798_elicit_28.wav	abantu abafina na pa menso ni bankomabantu cinecine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-053533_bem_798_elicit_29.wav	pa cabubili tufwile twasoma noyu muntu ubupusano bwa fisumino ifikankala pakati kacilonganino cesu ne cilonganino afumineko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_36.wav	talefwalisha ubulwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_3.wav	pantu kuti aba uwakusambilila bwangu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_29.wav	abali kunse apo ninshi balepundafye utupundu nokuseka akalanga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_8.wav	twatwalilile ukucita ifyo pamwaka umo mpaka ilyo twaimike ulukuta ululipo ilelo palya ulwa chozi cmml church
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_16.wav	ni muli ci citabo twakulalondolola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-133712_bem_798_elicit_33.wav	ilyashi lyakukati telyakutwala pacibwanse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_1.wav	balafumya na bantu ukutali sana pakuti bese babawamishe impanga yabo pantu kwabo ekwikoshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_30.wav	iyoo shamitombo mwandi ashukilefye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232620_bem_346_elicit_22.wav	tawishibe pakanwa pobe ni pesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_9.wav	lelo ku camupamba aka kabungwe kaumana akapi naba mipepele ipya ukufuma ku amerika iyitwa scientology
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-001734_bem_798_elicit_21.wav	awe mukwai cabula na bulole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-213708_bem_40e_elicit_2.wav	alelima ifilyo ifya misangomisango ifisuma fyaletefuma fye ifyafunda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-005222_bem_798_elicit_36.wav	camupesha amaano ebele nge nsalu shonse ishi ninshi cinshi bashifwalila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_25.wav	nalimo kuti cakutendusha lelo iyi e milimo iyalengele dabidi ukusoselwe cisuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-114142_bem_798_elicit_26.wav	ifishibilo fyakuti umuntu aleshitishiwa kuti mwasngwa ilyo umuntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-043821_bem_798_elicit_8.wav	nina abantu ulemona kulya ku mulu niwe balelolela uye ulande kuli bena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_29.wav	cilya caba icungulo asokela na ibange afumina na palukungu apeepa apeepa akoola na ukukoola ailumba na ukuilumba ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-204525_bem_798_elicit_52.wav	makamaka abena kristu banensu twalyebwa ukucita ifi mu bena galatia
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_55.wav	abaile ku kamba nabo ni bambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_17.wav	abakoshanya cilelangilila ukwampana kwa umo no munankwe ngefyo twaba abaikatana mu bwite bwakubombela pamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-013752_bem_798_elicit_27.wav	bantu ababi nganshi ifwe pa lupwa lwesu e batupwile na ka viloto aka wamona kaba muno nsunga kana ka mukalamba wandi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-011410_bem_798_elicit_48.wav	batilefye bashimumone cimo bukulu bebele niwe ani ishina
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_31.wav	nga cakuti afuma ninshi lishamo saana bakalobe caalo conse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-160552_bem_798_elicit_24.wav	mwaliba utubungwe utubombela ku lyashi lya ndupwa mu calo ca australia utwingafwilisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-113233_bem_798_elicit_8.wav	umwana nga afyalwa uwa pa bufumu bemafye ibumba lya fita amakumi yabili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_25.wav	ilyo ling alondokele ku menso ya kwa hugo nafyonse ifyali nokulindika ubwinga fyapwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200920-120041_bem_798_elicit_31.wav	ciikankala nganshi ukuti mwaicingilila kuli ubu bulwele ukubomfya ishi nshila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-194133_bem_798_elicit_37.wav	pakuti isonde lyonse likeshibe ukuti mwaba lesa mu israeli
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-110017_bem_40e_elicit_33.wav	akonkele nsofu panuma ne mfuti ekete ku minwe ali kwati alelase nsofu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_43.wav	uku nako ulwa bwinga no lwa ncito
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-200908_bem_798_elicit_37.wav	mu misango yonse kasebanya esa uwakakata no kutinya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_48.wav	mu nineteen seventy five ilyo napwile isukulu mu form two umweo wandi wali uwakuiposaika mufya mu calo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-154823_bem_798_elicit_9.wav	umutitikisha no bunkalwe bwamu mayanda milandu iyapinkana na mafunde ya calo ca australia
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_2.wav	amasambilisho ya bufi kuti yakula abantu ukubafumya mukukonka imfumu kabili uku e kuputula isenge na ena pamofye na basambi ba cine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-162122_bem_c20_elicit_37.wav	imfumu yalifyele umwana umwanakashi umusuma saana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-201407_bem_346_elicit_12.wav	kanshi palya wabepusha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-011410_bem_798_elicit_37.wav	maria vigodolo asuka aya ku sukulu uko alesam bilila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-200908_bem_798_elicit_13.wav	nakalya inshita shalipilibuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-091537_bem_798_elicit_25.wav	kanshi ilyo inkondo yapwile elyo kwali no bwinga no kwangala saana saana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-141341_bem_798_elicit_34.wav	umulume wambwa tankila mubiye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-091537_bem_798_elicit_28.wav	bonse abalendo baaba nomba bakaya balai kalafye nga ba makusuli
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_10.wav	pantu ifilonganino fya ba pentecost
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-043821_bem_798_elicit_9.wav	apopene naimine mutulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-070127_bem_798_elicit_6.wav	kuti cacitika nga mwasuminishanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-202142_bem_346_elicit_10.wav	iwe steward
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_31.wav	konse kuntu basangwa balakwata ifyakupusaninapo nabanabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-002328_bem_798_elicit_4.wav	asokelela na bwangubwangu ku cuulu uko abikile mfalashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201003-235942_bem_798_elicit_39.wav	twaiposa na pa lubilo no kupunda tulepunda atuti mutulee mutulee
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-214522_bem_798_elicit_28.wav	eico beni mwibumba lya batetekela nga fintu lesa atukonkomesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_59.wav	epa kutinta muli tai wakwa shamitombo nomba ena alapupilafye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-043821_bem_798_elicit_21.wav	alabomba ifintu ifikalamba mu kucinja ubumi bwesu imikalile ne imicitile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201012-174116_bmy_47d_elicit_3.wav	mumomumo mukamonamo no tumumbu kamokamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201003-235942_bem_798_elicit_33.wav	abalendo bena bebele mwandi twashuka nomba twalubuka apo twafika ku mushi wa bantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-212919_bem_40e_elicit_10.wav	aba bantu abepi balebula bamo baiminina kuntanshi akatalamukila bambi bena banina imiti babelama mu mabuula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_0.wav	isenge likoselesha bonse abasambwa mu mulopa wakwa yesu kabili bapatulwa ku calo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-223805_bem_346_elicit_37.wav	bushe walintemwa  nalikutemwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_15.wav	kabili abikeko no mute pakuti epanya necili mu minwe yakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-043821_bem_798_elicit_12.wav	bangafwilishe mu cebo cakwa lesa no kunondolwela pe pusukilo muli yohane
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-100406_bem_798_elicit_18.wav	panuma yanshiku shinono ukufuma apo ba mayo bafwilile ulupawa lwalongene nokulanda pa caletele imfwa yaba mayo icicalengele batata beete inganga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-110829_bem_40e_elicit_5.wav	nabo abati ee fyali bantu icishili muntu nangu icishili mu musango wa bumuntu kuti caupa shani umuntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-162122_bem_c20_elicit_1.wav	kapoli ilyo line alapa na ukulolesha mumuulu na na nomba talolesha mumuulu iyoo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-051828_bem_798_elicit_22.wav	john alaala namuka mwine awe umulume aisa muma icabipisha amukonka na kucipatala kwine nako ayatinta kukuulu bamukakilile mucipatala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-091537_bem_798_elicit_48.wav	tabekata ku minwe iyoo bakakila ku mwando
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_13.wav	lesa eubomba mu fintu fyonse ifyaba pali lino isonde
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-110017_bem_40e_elicit_25.wav	cabu natwabule tubwelelemo kumwesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_50.wav	lelo nga twalalanda ifyacishinka no mutima wakutemwa lyena ninshi tukakula mu nshila shonse tukapalane na wene uuli mutwe noyu ni kristu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_18.wav	aliipeeleshe ku kutandalila imfumu iyali ne filubo no bukali kumulandu wa cimupashi icakowela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-214144_bem_798_elicit_0.wav	ukusembululwa nangu ukuputulwa kwa banakashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-061220_bem_798_elicit_29.wav	yoohoo mbisi uli pa ng'anda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_38.wav	natumfwe ubunte kufyo lesa abomba pa mweo wakwa munyinefwe kabili uwaba umubomfi wakwa lesa no kwafwilisha abantu abengi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-143010_bem_346_elicit_15.wav	ama temu yabo yabili pa sukulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-122744_bem_40e_elicit_18.wav	uwakulalya katapa no bowa alefwa nafyo mu kanwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_50.wav	nalekele isukulu no kutendeka umulimo uwalebomba abafyashi ukwipaya isabi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-223805_bem_346_elicit_45.wav	batata tabatutwelepo ku mushi lintu twalekula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_35.wav	twalikwata intambi ne mishobo shesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-013831_bem_798_elicit_3.wav	asenda na maria panse ebele mama nimwa pali iwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200920-120041_bem_798_elicit_11.wav	ukupemashika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-105646_bem_798_elicit_18.wav	entulo yakutemwana kwabantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-122744_bem_40e_elicit_31.wav	aendauka ne lampi imilundu yonse uku no ku
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_33.wav	we kakote kekele apo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-153522_bem_40e_elicit_12.wav	umungeli raphael amonekele tobi no mungeli gabriel amonekele mama maria
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-211232_bem_40e_elicit_8.wav	mulenga abeba no kushinga imito bocelepo inama pa mpumi e kukanalaba imfumu ya mpande pa mpumi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200918-110406_bem_798_elicit_56.wav	twalemba pali bena pakuti babe icilangililo mu fisuma balecita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-093346_bem_798_elicit_2.wav	umulumendo nga akula ishiwi lilatikamainkola ilamba ukuseela apo aleele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-051828_bem_798_elicit_47.wav	akapatulula kaishile pamulandu wa mwenso  mukuitemwa pakuti twilya ifyo umusungu alya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-011712_bem_798_elicit_24.wav	ala mukwai imfumu tepakutemwa yatemenweicibi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_49.wav	kabili bulalelale bwa musango uushaba nangu ni nko ishesenshi ubwa kuti umo aba no mukashi wakwa wishi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_13.wav	nga cakuti yaishibe ukuti yesu ecibusa icawamisha pa fibusa fyonse ikaaluka ikalatila ni ron
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-063230_bem_798_elicit_11.wav	bushe vera ali naani ishina lya bawishi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-010158_bem_798_elicit_12.wav	amano mapuli ifilanda abakulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_11.wav	no mwana nao alalikwatilila bwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-162122_bem_c20_elicit_27.wav	kabili nalyo twashala twacisenseka twacinda twacindamwe ninshi natufwala na ifyakufwala fya muuntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-214522_bem_798_elicit_41.wav	tacili icayanguka ukubomfya ifisabo fya mupashi wamushilo mukuba weka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-215451_bem_798_elicit_46.wav	yalibanashisheko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200920-120041_bem_798_elicit_4.wav	akashiishi ka kolonavailasi twenty nineteen kaasangilwe ku caalo ca china mu mwaka wa twenty nineteen lelo kalisalanganina ku fyalo fimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-025003_bem_798_elicit_15.wav	nomba koyikoyi ampeele cipope icakukanalanda uyu mulandu ku bantu no kumusokolola apo aikala pa mipili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-013831_bem_798_elicit_22.wav	pantu aaliishibe ukuti musaka aaliibapangila nakale ukuti akabakakishe aba bantu bapwa muno ukwiba ifyuma fya bantu nokwipaya abanabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-211232_bem_40e_elicit_16.wav	nomba pa kuya ku kupepa balacita ifi nyina alesenda ifintu fye lambo mwenya ena inkuni sha kocelapo iciita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-100406_bem_798_elicit_45.wav	takuli kufwaya muka beene nangu kwipaya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-004908_bem_798_elicit_35.wav	ilyo naumfwile ukuti uli wa ku lupwa lwa bufumu umutima waculile cibi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-181036_bem_798_elicit_35.wav	bushe ulecitapo shani pa mintapendwa ya misepela iileendauka ukwabula icakucita nelyo abakubasambilisha pafya bwikashi ukwabula icakumwenako no buyo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-162122_bem_c20_elicit_42.wav	awe nao umukashana ayashimikila na wiba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_20.wav	shacinsa shainsa kuti shilifye sheka sheka apabula no lwimbo abantu balifye cinshinshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-155438_bem_40e_elicit_0.wav	apafumine ukuti mulenga akulye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_28.wav	kuti umo umuntu ali alepunda awe nakalya fyangilwe fye ku kufipo mulopa mpaka anaka umweo wapela afwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-051828_bem_798_elicit_15.wav	incito balepela shaciwelewele nangu wingacenjela ngo waifyele ukucenjela ukunya ukucenjela saana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-204525_bem_798_elicit_24.wav	inshila icipingo cibomfeshamo isenge cipilibula fintu batetekela bacita ukufuma ku kutemwa kwa mumulu ukwisusha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-015847_bem_798_elicit_41.wav	naifwe twishibe ukufungulula ukuboko pakwafwilishako abantu besu
