audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-040939_bem_798_elicit_8.wav	muno mu calo cila muntu alikwata ubupe bwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-090125_bem_d31_elicit_20.wav	ba hezborn chintu muntu umo uwayangusha uwacenjela mukulanda no kulondolola ifintu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_38.wav	mwana nshi mulefwaya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200915-234914_bem_798_elicit_34.wav	lwaliba ebutala umo mwabikwa insoselo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-002700_bem_fb0_elicit_7.wav	shi ale cita ifyo fine uleke na ifwe tubashimpaule bwangubwangu imilomo walaleka tufwe ku nsala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-113409_bem_a40_elicit_7.wav	mulishani kuno bane
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-235328_bem_d31_elicit_5.wav	pakuti abe nabo  ekuti akwate inshita yakwikala nabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_1.wav	ine ne candesha no kupwa kukali kwine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_12.wav	pati papite umulungu umbi fyamona imicila e iputawikeko amolu nayashala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_27.wav	joni nao taishibe ukuti alyasuka kalata kale kabili lelo line no kubwela nabwela kalata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-105646_bem_798_elicit_13.wav	lilya bapwa utwamisompoli twabo elyo balaposhanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_3.wav	ukulanshanya na lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_28.wav	lembeni ubunte bwenu no kupela intungulushi imo ukubelenga kuti bamyeba nga cakuti abantu kuti baumfwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-194744_bem_a40_elicit_0.wav	ichakukonka ulubilo nobe chikonke ulubilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-221220_bem_d31_elicit_0.wav	nga cakuti umuntu asumina muli krisitu alengila mu cilonganino cakwa kristu ku maka ya mupanshi wa mushilo uwikala mu bantu abasunina bonse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-192247_bem_d31_elicit_23.wav	nakuba alilondolwele na pamulandu wa bukankala bwa mibele iyo bakashimika balingile ukukwata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-060018_bem_d31_elicit_15.wav	chande aishibe pamulandu wa kuyebelela elyo no kwelelwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-112400_bem_798_elicit_5.wav	ngamulefwaya bu mpanda mano ubwa lutu kabili ubwa nkama tummineni ba one eight zero zero respect pa one eight zero zero seven three seven seven three two
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_19.wav	ala na ine ndetina sana mwandi e pali ine nga naba no mwana nkasanguke umukote
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-011712_bem_798_elicit_1.wav	aibukishe mfwa yakwa anastasia na lingi untu ba mangala baibile awe ifilamba fyapona
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-143137_bem_d31_elicit_18.wav	iwe monica teiwe cibulu akwasuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-120506_bem_798_elicit_7.wav	ngayalokako fye ninshi ne milimo yatendeka pakuti ilyo akabengelekanono kaleisa ninshi abantu balibomba kale imilimo yabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-010158_bem_798_elicit_25.wav	kwena twalishiba ati munda ni mu cabu mulabuka no mung'o ne ndoshi no musuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-212105_bem_40e_elicit_21.wav	kabili asha apepapo caisala icine aya na ku mutanda ukwashala banyina na nkashi yakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-214639_bem_d31_elicit_18.wav	ico naishila kuno mulandu wakwa katumbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-112930_bem_fb0_elicit_39.wav	pakuti mwishibe ukuti ine natemwa abaicefya kanshi nalapela aya masako kuli wyu wine munenu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-002050_bem_798_elicit_22.wav	ici cinti no kubasekesha tacabasekeshe ba mukenda na kaitali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-174927_bem_fb0_elicit_17.wav	joni ala mukwai nabayeleta fye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_17.wav	nga alekako in nanda yapona yaponena mu ndupi elyo umo aifumbata
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-093325_bem_a40_elicit_47.wav	akamwana palya apo kekele kebele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_24.wav	kuti wanjebako nelyo fye utwakuipususha ku cinkuula ici naupwako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_29.wav	dabidi talefwaisha ubu bulwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_2.wav	janet alawayawaya joni asempola na kalata afungulula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_14.wav	ciisuma natotela mwende bwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-011712_bem_798_elicit_33.wav	ne fipe tabasendele fingi iyoo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-045438_bem_d31_elicit_0.wav	ifyo lupapulo lulesabankanishiwa elyo no kushitishiwa fifwile fyalembwa bwino pa fipepala ifyapangwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_11.wav	awe efyo icipuba mu kwenda filya caisa mona akamuti akasuma sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-143443_bem_798_elicit_23.wav	kuti watumina ba kapokola ba calo ca australia ba afp pa one three one two three seven pakuti ukwateko ubwafwilisho
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-195842_bem_a40_elicit_5.wav	namwelepete isembe lyamukuba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-120021_bem_d31_elicit_45.wav	yohane aile kuli bawishi bwangu bwangu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-093621_bem_d31_elicit_8.wav	kabili cacishinka ukuti lesa kuti ayafwa paulo ukubomba eka nga cakuti lesa ewasuminishe bulya bulendo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-105818_bem_798_elicit_55.wav	ukulya inama ne fyakulya fimbi ififuma ku nama ifikwete utushiishi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_15.wav	abasoma apo beminine kuti balipofye na kututu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-201313_bem_fb0_elicit_19.wav	no kufingulula kuti nafingulula yonse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_41.wav	ndifye bwino ndeipushako inshila yaku maliketi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-120015_bem_a40_elicit_55.wav	ndababepa balaya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_25.wav	icitumbukamo milimo iyafwa iyo ishitwafwa nangu ukwafwilisha abantu tulefwaya ukupyungila elyo mucinefye tacipeela umucinshi nangu ukusekesha shifwe wesu uwa mu mulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-142856_bem_798_elicit_25.wav	uwa kwensha bushiku bamutasha elyo bwacha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_42.wav	mu mushi mwa lubunda mu mwense district
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-133712_bem_798_elicit_21.wav	ici twate sembe mutima
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-044203_bem_d31_elicit_50.wav	ulutambi lwa cina africa lwasumina ukuti abantu bapelwa umulimo wakutungilila elyo nokusakamana bonse abalupwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-162122_bem_c20_elicit_8.wav	umukashi aipikapo tumo utwashala aanika na palwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_22.wav	ukupandashanya amano ukushimika ilyashi ifilefwaikwa na fimbi po
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-225221_bem_fb0_elicit_14.wav	cilya abwelela ku nganda aumfwa ciwa amupimpila ukuti aye ku biaolo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_27.wav	ufwile waikata pa kanwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-090125_bem_d31_elicit_42.wav	uwacenjela mukulanshanya no muntu uli onse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-004908_bem_798_elicit_2.wav	aishibikwa na ku nkoko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-134124_bem_d31_elicit_39.wav	hallo ba yama ba emmauel ndemyumfwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-212422_bem_fb0_elicit_2.wav	nao wine aleikata inama na bantu na bantu balemutiina nganshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-232741_bem_fb0_elicit_23.wav	ine nalimwebele ukuti teti uleke umuntu umbi ekateko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-223449_bem_fb0_elicit_4.wav	bane natube nga few batalukapo cinono tumone ulya kapooli ifyo aleisacita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-113920_bem_d31_elicit_24.wav	finshi yesu apepeleko abasambi bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-100705_bem_a40_elicit_48.wav	elyo nakulu cilanshikita abula ne nkonto ala mushimpa na mulufumo ninshi ne milandile na icinja alelanda ululimi ulwa ngulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_16.wav	kuti na mu kanwa mwauma na ndi ku kusabaula amate kasuba konse ni nkakashi shine shine pa kushinasha kano waita abafwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-223427_bem_d31_elicit_10.wav	bana martha kunda balyupwa na bana batatu aba myaka seventeen to twenty
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-171929_bem_798_elicit_17.wav	ubunkalwe ku bana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-185936_bem_d31_elicit_18.wav	nelyo asokolola ukutemwa pamo no kwangwa kwakwe ku bantu bonse abapano isonde nabwinga wakwe ewaba icikwatwa cakwe camutengo kabili ku mutima wakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-221220_bem_d31_elicit_43.wav	abena kristu balikwata umumfwano na lesa kabili benda mu lubuto lwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_31.wav	tatukwete abeshikulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-213930_bem_d31_elicit_49.wav	intungulushi ishishicita ifyo bakacuula kufitumbukamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_46.wav	pa kusanga joni talipo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_32.wav	uyu mulumendo umutundu wakwe mungoni kabili alishibe icindebele ne cibemba sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_18.wav	mu sukulu ukufuma mu january ukufika napano ale eshafye saana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-063230_bem_798_elicit_37.wav	wilabepa wilasosa bufi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_25.wav	bamo batila abana bashino nshiku banangani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-113913_bem_a40_elicit_25.wav	ukwikala umulungu wapwa umweshi wapwa no ubiye umweshi wakulenga butatu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-214144_bem_798_elicit_1.wav	bushe ukusembululwa nangu ukuputulwa kwa banakashi nicinshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-001734_bem_798_elicit_35.wav	abantu kwena baishiba ico bamona bapose mfuti panshi abati bacimba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-105135_bem_a40_elicit_87.wav	awe babulile umuti no ku musuba shi nkole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-162447_bem_798_elicit_37.wav	tumeni pa one eight zero zero seven three seven seven three two
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_7.wav	mu cine naliumfwa mailo kuli odali umo ku cipatala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_16.wav	abanandi balapelapela ifintu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-125800_bem_a40_elicit_15.wav	pamo nga bakaipeela mulingile ukusunga inshita elyo nokusangwa konse uko mulefwaikwa pakuti tamuli abasuulwa mu mushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-013831_bem_798_elicit_28.wav	musa ebele iye mwe bantu bandi mwapusuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_29.wav	fyacita nga mulya mwine fyamwenene abalondo lacitile mailo fyayamba no kusokola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_38.wav	nangu engaicenjelesha shani uwaba fye no bwafya akasuka akasokoloke
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_19.wav	nangu ibe iyabipa shani ena alatubelelela uluse ilyo twapokelela umwana wakwe yesu mu myeo yesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-033028_bem_798_elicit_48.wav	umulunshi wa nama nangu umulondo we sabi tashalilila mu mpanga nangu pa mu mana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-113233_bem_798_elicit_12.wav	amenshi nayo pakusenda kuti babikile mu mifuko ya mpapa sha mbushi isho baipaya balilyamo iminofu yonse yashalafye nge intuntulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-015847_bem_798_elicit_4.wav	pantu umwana te wa muntu umo wabonsefye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-200908_bem_798_elicit_4.wav	pali ubupusano pali dabidi nabena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-223805_bem_346_elicit_28.wav	ngataukwete amabuku taufwile waisa ku sukulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-220511_bem_346_elicit_37.wav	tontonkanyenipo nga kwali isukulu ukwakuya nokupoka dipuloma elo mwatwalilila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-010537_bem_798_elicit_37.wav	na basosa ukutila lesa tabomba ilyo baumfwa ubunte cilabafwilisha ukwishiba lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-193916_bem_fb0_elicit_29.wav	cinecine nga cakuti umukalamba ali fye eka kuti aumfwa ububi no bulanda mu milimo yonse alecita nelyo acincila shani kusuka anenuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-092057_bem_a40_elicit_3.wav	we mukashi wandi apo insala ya cilamo kankulobolemo ilinso
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_38.wav	mukwai pepeleniko abo bonse abaibimbamo muli uyu mulimo upya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-194133_bem_798_elicit_29.wav	kumfwa nga cakuti uleya mukulanda na bakalamba ba milimo pa mulandu wa bwafya bumo cisuma ukwipushako abena kristu bambi ifyo bacitile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_9.wav	joni pa kumona ifyo asansamuka aimya fye ukuboko pa kubaposha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-070127_bem_798_elicit_12.wav	wilaba ukuti na paulo tasangile ubwafya mukutandalila nelyo kutuma bamunyina nangu amakalata ku korinti ulukuta ulwaibelele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200915-234914_bem_798_elicit_2.wav	amapange yandi teyakulemba pa bumi bwabo ukufuma kubwaice bwabo lelo nipafyo balebombela icalo cabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_48.wav	nangula kalemba mark tasuntinkenye ilembo tulelolekeshapo na malembo yafumineko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-040939_bem_798_elicit_23.wav	insoselo sha ifi tashilingile ukufuma mu kanwa kesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-002057_bem_fb0_elicit_3.wav	apo pene ukwabula no kupose nshita twalimine no kulabwela kuno mushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-214522_bem_798_elicit_8.wav	kuti twafikilisha ili subilo ukupitila mukusumbula ukwampana capamo na bena kristu bambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_18.wav	nelyo fye uwakulekelesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-062208_bem_d31_elicit_35.wav	tukolwe tubili utwatumpa utushasumina mu ngwena ha ha ha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_18.wav	ulucelo balungama mu mpanga mu mutengo atemwa mu cipya nelyo mu cibolya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-192322_bem_fb0_elicit_7.wav	abana banakashi basambilila ifingi kuli banyinabo abaume nabo kuli bashibo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-182347_bem_fb0_elicit_28.wav	nga ni kapala wa mwaka umo pa kumulya kucenjelapo sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_44.wav	ifyo twebelwe kuli bamo pali bene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173847_bem_a40_elicit_13.wav	pali bonse abanakashi muno calo iwe niwe wapwililika nalikutemwa nganshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-090011_bem_d31_elicit_7.wav	bushe mwalishibapo ifilonganino fimo umo abakote na bana banono basansamuka no kuba ne senge umo no munankwe
